38	0103000020E610000001000000090000002F478EA51EB552C0FA2134484E162640B2A133C61EB552C0BC23E1F64C162640E8B083EB1EB552C0E98B62754B162640C89870251FB552C0BEE88CD34C16264099B5BB6D1FB552C01D9FA7E849162640ED516C1520B552C0716B2DDE4D162640FF49D2A01FB552C02BFAD992521626402ECC2B871FB552C08856E49B531626402F478EA51EB552C0FA2134484E162640	8919349	080010113000000640071000000000	080010113000000640071000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300640071000	39.249594999999999	27	POLYGON((-74.8299955262598 11.0435659946097,-74.8300033096519 11.0435559415654,-74.8300122057004 11.0435444529339,-74.8300260161951 11.0435548886784,-74.8300432522868 11.0435326294533,-74.830083232671 11.043562834782,-74.8300554326633 11.0435987368665,-74.8300493171416 11.0436066356881,-74.8299955262598 11.0435659946097))
39	0103000020E61000000100000008000000B65E9A151EB552C06CE24DFFD21526406A7728171EB552C0D0B69BF0D21526401C7E96DA1EB552C0C5EEB7B9CB152640680B40331FB552C02A1662FECD15264005F3436E1EB552C0F13CF843D51526407269CF461EB552C07D159241D41526409A5DCB151EB552C0F6C38E00D3152640B65E9A151EB552C06CE24DFFD2152640	8854532	080010113000001240009500000001	080010113000001240009000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011301240009001	23.999748	21.999997	POLYGON((-74.8299612052459 11.0426254065107,-74.8299615760021 11.0426249685364,-74.8300081700949 11.0425699269321,-74.8300293088374 11.0425872320876,-74.8299823440139 11.0426427116895,-74.8299729371554 11.042635010798,-74.8299612508767 11.0426254438662,-74.8299612052459 11.0426254065107))
40	0103000020E61000000100000006000000D67CE0BF22B552C064BA89795B1626403E11803423B552C084ADFEC456162640E744D78523B552C0DA15E1B9581626401BE98DA723B552C008617B89591626401155EE3223B552C05673063E5E162640D67CE0BF22B552C064BA89795B162640	8916336	080010113000000640074000000000	080010113000000640074000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300640074000	18.999264	17.600000000000001	POLYGON((-74.8302459423315 11.043666647017,-74.8302737475069 11.0436307488333,-74.8302931406248 11.0436456763518,-74.830301178536 11.0436518633947,-74.8302733733619 11.0436877615809,-74.8302459423315 11.043666647017))
41	0103000020E61000000100000007000000A81FBC1924B552C0F5A8BCF163162640F2B6B27B24B552C07F15EBFD5F162640C6156DB424B552C0D3C53D5B61162640265EB2E824B552C0B9CB1D9D621626404DEE5DDF24B552C08CE67AFD6216264026C7BB8624B552C08763EF9066162640A81FBC1924B552C0F5A8BCF163162640	8917127	080010113000000640076000000000	080010113000000640076000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300640076000	15.119414000000001	15.6	POLYGON((-74.8303284012933 11.0437312643812,-74.8303517575512 11.0437011098354,-74.8303652825626 11.0437115204722,-74.8303777448533 11.0437211130974,-74.8303755204481 11.0437239849591,-74.8303543885964 11.0437512676451,-74.8303284012933 11.0437312643812))
42	0103000020E6100000010000000A0000004D7E29FB21B552C0A5F351E7F7152640463FCE1C22B552C04B751376F6152640427DEF5422B552C076A27CB5F7152640588309AB22B552C0724A749FF9152640BC47C7BE22B552C00C19CB0FFA152640C11889BC22B552C061DD6828FA152640F486229D22B552C0A7990981FB15264015EB368622B552C014929BFEFA1526405BBC4A3322B552C09621BB26F91526404D7E29FB21B552C0A5F351E7F7152640	8854871	080010113000000660010500000024	080010113000000660010000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	32	08001011300660010024	7.7999999999999998	13.4	POLYGON((-74.8301990418633 11.0429069793261,-74.8302070631154 11.042895974994,-74.8302204455149 11.042905494179,-74.8302409737493 11.0429200963456,-74.8302456804367 11.0429234443113,-74.8302451456866 11.0429241779336,-74.8302376591853 11.0429344486445,-74.8302321945487 11.0429305615335,-74.8302124242631 11.0429164985115,-74.8301990418633 11.0429069793261))
43	0103000020E610000001000000060000001AF7DBED25B552C0B82EE3E36F162640D4453C4B26B552C066263A476C1626408FE1BC8626B552C03C4381BE6D16264073513DC926B552C0F04FED616F1626400103DD6B26B552C0055D96FE721626401AF7DBED25B552C0B82EE3E36F162640	8919357	080010113000000640079000000000	080010113000000640079000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300640079000	16.379999999999999	16.199999999999999	POLYGON((-74.8304400108431 11.0438224043677,-74.8304622734643 11.0437948473438,-74.8304764599363 11.0438060314933,-74.8304923151789 11.043818531245,-74.8304700525587 11.043846088271,-74.8304400108431 11.0438224043677))
44	0103000020E6100000010000000800000038DF043224B552C02EB9AA5D4616264081620ACD24B552C09E8E7D753E1626409298663225B552C0B18AFD4939162640AF6B6FC525B552C062AB49163C1626404EFAB47A25B552C0EC740BE63F16264060B40DC524B552C034E9F62949162640F311167024B552C01504098C4716264038DF043224B552C02EB9AA5D46162640	8866085	080010113000000660010000000000	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	W	51	08001011300660010000	58.048068000000001	34.799999999999997	POLYGON((-74.8303341910913 11.043505599108,-74.8303711511053 11.0434452739494,-74.8303953172602 11.043405830574,-74.8304303730099 11.0434271778992,-74.8304125563966 11.0434562577234,-74.8303692468485 11.0435269464402,-74.8303489890603 11.0435146103864,-74.8303341910913 11.043505599108))
45	0103000020E610000001000000070000004BFF4DB726B552C0D6A8B87D0D162640FE0D3DDC26B552C04CD5AD200C16264039E0610427B552C0E88C23270D162640C9CB735827B552C02F8DC94C0F1626402EBD843327B552C09462D4A910162640289DB8E226B552C096DF93990E1626404BFF4DB726B552C0D6A8B87D0D162640	8855245	080010113000001240088500000001	080010113000001240088000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	F	5	08001011301240088001	6.2997949999999996	11.399944	POLYGON((-74.8304880391781 11.0430716789164,-74.8304968448865 11.0430612766455,-74.8305064159221 11.0430690985581,-74.8305264597722 11.0430854793582,-74.8305176540641 11.0430958816299,-74.8304983904715 11.0430801384935,-74.8304880391781 11.0430716789164))
47	0103000020E61000000100000006000000D1CA719E18B552C0BD636BB2C7152640F2F8A73C19B552C031A232FEC015264051AB229019B552C0718EEA18C315264091C01EE619B552C0A585CD43C51526403893E84719B552C0065206F8CB152640D1CA719E18B552C0BD636BB2C7152640	8864292	080010113000000660010500000014	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	19	08001011300660010014	39.839337999999998	25.399999999999999	POLYGON((-74.8296276198628 11.0425391918269,-74.8296653404575 11.0424880444344,-74.8296852434699 11.0425040994953,-74.8297057438197 11.0425206364042,-74.8296680232278 11.0425717838016,-74.8296276198628 11.0425391918269))
48	0103000020E610000001000000100000000D824F321AB552C0EF239B3D83162640DCC8BB5B1AB552C0D0F17D8A81162640A0E7F35D1AB552C0354F2E7381162640809431031BB552C0AEE775AB7A162640B17026301BB552C0D7BB3AD378162640B0F399CA1BB552C0F74656BA7C16264089AF5B9E1BB552C08677138B7E162640D490239C1BB552C06E1A63A27E1626405B7988381BB552C04036AAB882162640F8BD731D1BB552C052E120D5831626405D031EF91AB552C061E9CB52851626409BE4E5F61AB552C0298C1B6A851626401606C3CC1AB552C0F2BEB62487162640C765E8C71AB552C05B7F500587162640FD4AAB871AB552C0F415C565851626400D824F321AB552C0EF239B3D83162640	8855160	080010113000000670022500000001	080010113000000670022000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300670022001	57.152071999999997	32.399999999999999	POLYGON((-74.8297239090391 11.043970036686,-74.8297337850412 11.0439570692769,-74.8297343141444 11.0439563745527,-74.8297737106495 11.0439046460559,-74.8297844291108 11.0438905724713,-74.8298212531506 11.0439203481978,-74.8298107047432 11.0439341985,-74.8298101756403 11.0439348932243,-74.8297864277605 11.0439660747317,-74.8297799711507 11.043974552406,-74.8297713082406 11.0439859270015,-74.8297707791375 11.0439866217258,-74.8297607330827 11.0439998124197,-74.8297595757968 11.0439988766445,-74.8297442600996 11.043986492451,-74.8297239090391 11.043970036686))
49	0103000020E61000000100000009000000325A513E1CB552C0016017CE531626402122F8571CB552C0A0C30EC552162640CE14D2B51CB552C08CAA7D03551626405FF25AD11CB552C0D67005AC55162640882AB4B71CB552C07A0E0EB5561626403D11C0AC1CB552C0681803725616264008DDB7991CB552C008F285FD55162640DE495F751CB552C0F2B60F1F55162640325A513E1CB552C0016017CE53162640	8919352	080010113000000640097500000001	080010113000000640097000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300640097001	4.3999199999999998	10.199999999999999	POLYGON((-74.8298488420922 11.0436081317457,-74.8298549578835 11.0436002331278,-74.8298773337912 11.0436173525716,-74.8298838985588 11.043622375168,-74.8298777827678 11.0436302737864,-74.8298751712473 11.0436282757548,-74.8298706336537 11.043624804116,-74.8298619680931 11.0436181742366,-74.8298488420922 11.0436081317457))
50	0103000020E610000001000000080000002122F8571CB552C0A0C30EC55216264090AA29411DB552C0A761A65B49162640057A8CBA1DB552C06D039D424C1626407C25967B1DB552C0424C27CD4E16264082DF59D81CB552C07C30BD63551626405FF25AD11CB552C0D67005AC55162640CE14D2B51CB552C08CAA7D03551626402122F8571CB552C0A0C30EC552162640	8919351	080010113000000640097500000001	080010113000000640097000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	A	1	08001011300640097001	39.999270000000003	28	POLYGON((-74.8298549578835 11.0436002331278,-74.8299105555436 11.0435284271815,-74.829939496216 11.0435505692164,-74.8299244848512 11.0435699568244,-74.8298855664889 11.0436202209896,-74.8298838985588 11.043622375168,-74.8298773337912 11.0436173525716,-74.8298549578835 11.0436002331278))
51	0103000020E610000001000000060000003DCD33B11BB552C0C165AC193A1626409CDD5ECB1CB552C019E050B62E1626402774D2181DB552C08A185F9030162640D9B246721DB552C0FC05E4B3321626404A221B581CB552C0F28F3C173E1626403DCD33B11BB552C0C165AC193A162640	8919158	080010113000000640067500000001	080010113000000640067000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300640067001	66.548399000000003	35.199935000000004	POLYGON((-74.8298151975514 11.0434120200106,-74.8298824716971 11.0433251355862,-74.8299009375774 11.0433392635425,-74.8299222650925 11.0433555808877,-74.8298549904804 11.0434424649647,-74.8298151975514 11.0434120200106))
52	0103000020E61000000100000006000000B548C4641CB552C0648DA85DE315264019ED64481DB552C0F7744988D915264092F147731DB552C058764C6DDA152640DCF06DC41DB552C051CC9F1EDC152640894DCDE01CB552C024F0FEF3E5152640B548C4641CB552C0648DA85DE3152640	8866350	080010113000000660010500000018	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	24	08001011300660010018	39.766317000000001	28.199999999999999	POLYGON((-74.8298580090366 11.0427502887966,-74.8299122796638 11.0426752652806,-74.8299225046706 11.0426820903623,-74.8299418519632 11.0426950044695,-74.8298875813399 11.0427700279907,-74.8298580090366 11.0427502887966))
53	0103000020E61000000100000007000000F182B7081BB552C0289A153FBF15264015C243261BB552C0BEEAD827BE152640E6C3B9FF1AB552C0F8965C2DBD152640FA488A8E1BB552C03D44B7E7B71526400B7F43F91BB552C0E64B5E9DBA15264029BBE64C1BB552C00D5540FAC0152640F182B7081BB552C0289A153FBF152640	8860414	080010113000001240015500000001	080010113000001240015000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011301240015001	23.639206999999999	21.199999999999999	POLYGON((-74.8297750274758 11.0424747194166,-74.8297820722294 11.042466397504,-74.8297728838075 11.0424589324498,-74.829806933445 11.0424187098707,-74.8298323783057 11.042439382325,-74.8297912839158 11.0424879268199,-74.8297750274758 11.0424747194166))
54	0103000020E6100000010000000A000000C63E522D1DB552C06E3FD06B571626405E848ED01DB552C091553AD5501626403AB931FF1DB552C022D756F34E1626401DB5445D1EB552C0D2C0223351162640F285A4191EB552C088CDDDED5316264078170E971DB552C06FAB2333591626400F34BA8D1DB552C06F16849359162640343B658B1DB552C02B319CAB591626407173DC5A1DB552C0F83F8C8258162640C63E522D1DB552C06E3FD06B57162640	8919356	080010113000000640095500000001	080010113000000640095000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300640095001	27.899356999999998	24.199999999999999	POLYGON((-74.8299058249641 11.0436357204159,-74.8299447433251 11.0435854562482,-74.8299558625776 11.0435710948473,-74.8299782916042 11.0435882549213,-74.8299621683762 11.0436090787178,-74.8299310338606 11.0436492901842,-74.8299288099663 11.0436521624317,-74.8299282539927 11.0436528804936,-74.8299166825143 11.0436440273479,-74.8299058249641 11.0436357204159))
55	0103000020E610000001000000060000006737AF1220B552C08BC030635516264077EB1E6720B552C039CDAA70571626400388B2D620B552C025100C275A162640AA6F228320B552C0AE77C38C5D1626409A1E1FBF1FB552C07721E8C8581626406737AF1220B552C08BC0306355162640	8916335	080010113000000640084000000000	080010113000000640084000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300640084000	23.396363000000001	20.199999999999999	POLYGON((-74.8300825797174 11.0436202046406,-74.8301027109099 11.0436358650683,-74.8301293128462 11.0436565592027,-74.8301093899051 11.043682478772,-74.8300626567747 11.0436461242068,-74.8300825797174 11.0436202046406))
56	0103000020E61000000100000007000000B1873C381DB552C0C6DEDC8626162640425094181EB552C0FB88995A1D162640C098EF8B1EB552C029FE43E91F162640F960C8BB1DB552C06506116C2816264001D197AB1DB552C0735E871529162640830B76651DB552C04504858727162640B1873C381DB552C0C6DEDC8626162640	8862433	080010113000000660010500000044	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	58	08001011300660010044	35.879738000000003	26.800000000000001	POLYGON((-74.8299084273447 11.0432626862161,-74.8299619148611 11.0431927025243,-74.8299894180118 11.043212213087,-74.8299397904228 11.043277146414,-74.8299359304983 11.0432821967836,-74.8299192097457 11.0432703351854,-74.8299084273447 11.0432626862161))
57	0103000020E6100000010000000B000000CBCDC9631DB552C05B8EBE37CF15264058DC2C6B1DB552C00259EFF1CE152640C3E73E4B1EB552C03CFC61ACC6152640BDA7BFF01EB552C053424AE8CA1526401C7E96DA1EB552C0C5EEB7B9CB1526406A7728171EB552C0D0B69BF0D2152640B65E9A151EB552C06CE24DFFD2152640989C4A091EB552C01441A773D3152640DD4BD6AB1DB552C0D4C29A0FD1152640A6C4CC891DB552C02958B030D0152640CBCDC9631DB552C05B8EBE37CF152640	8854531	080010113000001240010500000001	080010113000001240010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011301240010001	52.639443999999997	29.999993	POLYGON((-74.8299188109151 11.0425965709793,-74.829920572099 11.0425944904969,-74.8299739946661 11.0425313825236,-74.8300134536393 11.042563685479,-74.8300081700949 11.0425699269321,-74.8299615760021 11.0426249685364,-74.8299612052459 11.0426254065107,-74.8299582699423 11.0426288739841,-74.8299359886873 11.0426106335084,-74.8299278735818 11.0426039901032,-74.8299188109151 11.0425965709793))
58	0103000020E610000001000000060000002623BD6220B552C02EA8B7A133162640F20168E820B552C048CBB48D2D162640A2C3B79021B552C0D77BB71431162640C6E50C0B21B552C0C861BA2837162640C2C536AC20B552C0F57EEB2B351626402623BD6220B552C02EA8B7A133162640	8866082	080010113000000660010500000041	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	55	08001011300660010041	32.859999999999999	23	POLYGON((-74.8301016661686 11.0433626686755,-74.830133534975 11.0433162959286,-74.8301736635754 11.0433432077388,-74.8301417947724 11.0433895804898,-74.8301191840065 11.0433744168254,-74.8301016661686 11.0433626686755))
59	0103000020E610000001000000070000004D7E29FB21B552C0A5F351E7F71526405BBC4A3322B552C09621BB26F915264015EB368622B552C014929BFEFA152640F486229D22B552C0A7990981FB152640E8B7610722B552C03FEA751A021626405BAE686521B552C0743ABE80FE1526404D7E29FB21B552C0A5F351E7F7152640	8866594	080010113000000660010500000024	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	32	08001011300660010024	35.357016000000002	24	POLYGON((-74.8301990418633 11.0429069793261,-74.8302124242631 11.0429164985115,-74.8302321945487 11.0429305615335,-74.8302376591853 11.0429344486445,-74.8302019552499 11.0429847973766,-74.8301633379246 11.0429573280537,-74.8301990418633 11.0429069793261))
60	0103000020E6100000010000000800000003E5DA3325B552C01208E24A4B162640DB2982E925B552C0BC8BF60642162640B2A22F2326B552C06F3595163F16264004D284C026B552C0A948034542162640E8D7C19A26B552C047E2143244162640713606D225B552C03E8F216F4E162640BC42847525B552C06D2CC1984C16264003E5DA3325B552C01208E24A4B162640	8866282	080010113000000660010000000000	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	U	49	08001011300660010000	58.874068000000001	33.840000000000003	POLYGON((-74.8303956639902 11.0435431862752,-74.8304389735344 11.0434724975547,-74.8304527249518 11.0434500748767,-74.8304902360033 11.0434743467816,-74.8304812329294 11.0434890413755,-74.8304333744689 11.0435671547381,-74.8304113189324 11.0435531364257,-74.8303956639902 11.0435431862752))
61	0103000020E61000000100000006000000F0560DD923B552C0B6ABB5031F162640383C482C24B552C0B9A8606F1B1626405E3C357A24B552C0AA847115181626407BCB0DFA24B552C05376AEEA1A162640C7E6E55824B552C0B6A5F2D821162640F0560DD923B552C0B6ABB5031F162640	8863805	080010113000000660010500000028	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	98	08001011300660010028	29.52	22.600000000000001	POLYGON((-74.8303129797239 11.0432053717867,-74.8303328233168 11.0431780629627,-74.8303514022714 11.0431524945328,-74.8303818831172 11.0431741083113,-74.8303434605724 11.043226985569,-74.8303129797239 11.0432053717867))
62	0103000020E610000001000000060000005431EB8A2AB552C02AA062133316264074F68C092BB552C0075866912D162640294830242BB552C07712C1272E162640DE9B7D862BB552C091599B523016264050D7DB072BB552C021A897D4351626405431EB8A2AB552C02AA0621333162640	8862439	080010113000000660010500000034	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	43	08001011300660010034	22.799900000000001	19.399999999999999	POLYGON((-74.8307215973667 11.0433584268468,-74.8307517887677 11.043316406005,-74.8307581397536 11.0433208869156,-74.8307815767907 11.043337422813,-74.8307513853918 11.0433794436577,-74.8307215973667 11.0433584268468))
63	0103000020E61000000100000008000000CB8FA0AA28B552C0C415E41E27162640834CFB2E29B552C0933B704D2116264095655C5429B552C08282A0222216264024F87AAB29B552C09EB680132416264027897A1529B552C0BC928CAB2A16264041232FF228B552C0E588BC382C162640C776AF7528B552C08304AC7229162640CB8FA0AA28B552C0C415E41E27162640	8862434	080010113000000660010500000031	080010113000000660010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	40	08001011300660010031	33.597206	24.800000000000001	POLYGON((-74.8306070869432 11.043267217009,-74.8306386427012 11.043222827864,-74.8306475546181 11.0432291813788,-74.8306683255074 11.0432439894315,-74.8306325623167 11.0432942971323,-74.8306241474466 11.0433061342378,-74.8305944646373 11.043284972666,-74.8306070869432 11.043267217009))
64	0103000020E6100000010000000E000000D03075B116B552C072C685EC2F162640464D4BC917B552C0C39442A1241626407514E2D818B552C0CD93E0062B162640563D90C118B552C0C8DBD0F72B1626409F09D54719B552C0B3976C212F16264068C7504718B552C024AEBF7B391626408D86060418B552C0437E01E637162640498854F217B552C010B74E7B37162640D32235F117B552C0A0C889743716264026FA0BC117B552C046E4235236162640D1642E3817B552C07790DF1833162640681BDD1117B552C081E0D33132162640DE2CD9FE16B552C0C6642BBF31162640D03075B116B552C072C685EC2F162640	8919157	080010113000000640065500000001	080010113000000640065000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	A	1	08001011300640065001	155.19988799999999	50.600000000000001	POLYGON((-74.8295100826683 11.0433343804645,-74.8295768008585 11.0432482141281,-74.8296415527164 11.043297018923,-74.8296359928694 11.0433041994528,-74.8296680050321 11.0433283276614,-74.8296068467004 11.0434073134885,-74.8295908035017 11.0433952214072,-74.8295865846168 11.0433920415485,-74.8295863169581 11.0433918398087,-74.8295748345341 11.0433831852735,-74.8295422032418 11.0433585904031,-74.8295330676316 11.0433517047061,-74.8295285340168 11.0433482876273,-74.8295100826683 11.0433343804645))
